3.283333e-02, 9.675635e-01, 3.243654e-02, 9.675635e-01, 3.243654e-02, -1.847507e-01, -7.567621e-01, 9.415128e-01
3.288889e-02, 9.824440e-01, 1.755604e-02, 9.824440e-01, 1.755604e-02, -1.941078e-01, -7.736696e-01, 9.677774e-01
3.294444e-02, 9.962657e-01, 3.734309e-03, 9.962657e-01, 3.734309e-03, -1.871935e-01, -7.895791e-01, 9.767726e-01
3.300000e-02, 1.007634e+00, -7.633608e-03, 1.007634e+00, -7.633608e-03, -1.637884e-01, -8.031349e-01, 9.669234e-01
3.305556e-02, 1.015500e+00, -1.550030e-02, 1.015500e+00, -1.550030e-02, -1.262127e-01, -8.133819e-01, 9.395946e-01
3.311111e-02, 1.019285e+00, -1.928537e-02, 1.019285e+00, -1.928537e-02, -7.879596e-02, -8.200174e-01, 8.988133e-01
3.316667e-02, 1.018937e+00, -1.893667e-02, 1.018937e+00, -1.893667e-02, -2.707242e-02, -8.235094e-01, 8.505818e-01
3.322222e-02, 1.014927e+00, -1.492740e-02, 1.014927e+00, -1.492740e-02, 2.315907e-02, -8.250548e-01, 8.018957e-01
3.327778e-02, 1.008191e+00, -8.190718e-03, 1.008191e+00, -8.190718e-03, 6.675716e-02, -8.263806e-01, 7.596234e-01
3.333333e-02, 1.000000e+00, -3.265492e-13, 1.000000e+00, -1.141399e-12, 1.000000e-01, -8.294229e-01, 7.294229e-01
